2022-03-24 20:54:00 ;0.00;206.00;-0.88;84.84;1001.45;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 20:55:00 ;0.00;206.00;-0.85;85.11;1001.33;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 20:56:01 ;0.00;206.00;-0.90;85.15;1001.44;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 20:57:00 ;0.00;206.00;-0.90;85.31;1001.54;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 20:58:00 ;0.00;206.00;-0.92;85.50;1001.50;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 20:59:00 ;0.00;206.00;-1.01;85.73;1001.50;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:00:00 ;0.00;206.00;-0.99;85.81;1001.51;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:01:00 ;0.00;206.00;-1.08;86.16;1001.45;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:02:00 ;0.00;206.00;-1.01;86.25;1001.37;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:03:00 ;0.00;206.00;-0.95;86.59;1001.47;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:04:01 ;0.00;206.00;-0.84;86.85;1001.49;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:05:00 ;0.00;206.00;-0.92;87.24;1001.41;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:06:00 ;0.00;206.00;-0.92;87.39;1001.35;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:07:00 ;0.29;206.00;-0.80;87.49;1001.43;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.29;0.00;207.00;207.00;0.00;0.18;0.01;0.29;0.00;207.00;207.00;0.00
2022-03-24 21:08:00 ;0.00;206.00;-0.91;87.29;1001.46;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.29;0.00;207.00;207.00;0.00;0.00;0.01;0.29;0.00;207.00;207.00;0.00
2022-03-24 21:09:00 ;0.00;206.00;-0.77;87.33;1001.53;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.29;0.00;207.00;207.00;0.00;0.00;0.00;0.29;0.00;207.00;207.00;0.00
2022-03-24 21:10:00 ;0.00;206.00;-0.90;87.11;1001.44;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.29;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:11:00 ;0.00;206.00;-0.88;86.70;1001.49;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.29;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:12:01 ;0.00;206.00;-0.87;86.22;1001.45;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.29;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:13:00 ;0.00;206.00;-0.84;85.82;1001.50;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.29;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:14:00 ;0.00;206.00;-0.98;85.47;1001.40;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.29;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:15:00 ;0.00;206.00;-0.99;85.15;1001.41;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.29;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:16:00 ;0.00;206.00;-1.04;84.96;1001.44;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.29;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:17:00 ;0.00;206.00;-1.13;84.89;1001.48;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:18:00 ;0.00;206.00;-1.11;85.07;1001.52;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:19:01 ;0.00;206.00;-1.18;85.23;1001.49;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:20:00 ;0.00;206.00;-1.18;85.42;1001.43;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:21:00 ;0.00;206.00;-1.19;85.75;1001.44;0;0.00;0.00;0.00;10291.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:22:00 ;0.00;206.00;-1.22;85.85;1001.44;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:23:00 ;0.00;206.00;-1.18;86.14;1001.40;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:24:00 ;0.00;206.00;-1.20;86.34;1001.33;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:25:00 ;0.00;206.00;-1.16;86.74;1001.45;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:26:00 ;0.00;206.00;-1.05;87.08;1001.44;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:27:00 ;0.00;206.00;-1.09;87.33;1001.41;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:28:00 ;0.00;206.00;-1.01;87.59;1001.41;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:29:00 ;0.00;206.00;-1.12;87.69;1001.39;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:30:00 ;0.00;206.00;-1.12;87.82;1001.44;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:31:00 ;0.00;206.00;-1.25;87.88;1001.48;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:32:00 ;0.00;206.00;-1.09;88.14;1001.46;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:33:00 ;0.00;206.00;-1.11;88.27;1001.46;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:34:00 ;0.00;206.00;-1.08;88.40;1001.45;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:35:00 ;0.00;206.00;-1.05;88.53;1001.49;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:36:00 ;0.00;206.00;-1.08;88.67;1001.46;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:37:00 ;0.00;206.00;-1.01;88.66;1001.40;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:38:00 ;0.00;206.00;-1.12;88.71;1001.51;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:39:00 ;0.00;206.00;-1.07;88.80;1001.49;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:40:00 ;0.00;206.00;-1.13;88.76;1001.52;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:41:00 ;0.00;206.00;-1.12;88.58;1001.38;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:42:00 ;0.00;206.00;-1.07;88.75;1001.35;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:43:00 ;0.00;206.00;-1.08;88.75;1001.41;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:44:00 ;0.00;206.00;-1.13;88.72;1001.40;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:45:00 ;0.00;206.00;-1.07;88.78;1001.43;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:46:00 ;0.00;206.00;-1.13;88.83;1001.38;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:47:00 ;0.00;206.00;-1.07;88.98;1001.45;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:48:00 ;0.00;206.00;-1.07;88.95;1001.41;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:49:00 ;0.00;206.00;-1.05;88.96;1001.36;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:50:00 ;0.00;206.00;-1.11;88.97;1001.40;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:51:00 ;0.00;206.00;-1.13;88.98;1001.37;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:52:01 ;0.00;206.00;-1.09;88.93;1001.34;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:53:01 ;0.00;206.00;-1.13;88.77;1001.26;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:54:00 ;0.00;206.00;-1.18;88.68;1001.37;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:55:00 ;0.00;206.00;-1.22;88.56;1001.34;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:56:00 ;0.00;206.00;-1.16;88.46;1001.31;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:57:00 ;0.00;206.00;-1.31;88.34;1001.30;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:58:00 ;0.00;206.00;-1.29;88.06;1001.33;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 21:59:00 ;0.00;206.00;-1.36;87.92;1001.32;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:00:00 ;0.00;206.00;-1.39;87.97;1001.32;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:01:00 ;0.00;206.00;-1.33;88.12;1001.39;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:02:00 ;0.00;206.00;-1.39;88.32;1001.34;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:03:01 ;0.00;206.00;-1.31;88.38;1001.32;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:04:00 ;0.00;206.00;-1.35;88.64;1001.31;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:05:00 ;0.00;206.00;-1.32;88.82;1001.37;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:06:00 ;0.00;206.00;-1.23;88.99;1001.33;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:07:00 ;0.00;206.00;-1.28;89.19;1001.19;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:08:00 ;0.00;206.00;-1.23;89.29;1001.33;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:09:00 ;0.00;206.00;-1.29;89.30;1001.40;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:10:01 ;0.00;206.00;-1.22;89.24;1001.37;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:11:01 ;0.00;206.00;-1.31;89.28;1001.32;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:12:01 ;0.00;206.00;-1.37;89.07;1001.26;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:13:00 ;0.00;206.00;-1.46;89.08;1001.25;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:14:00 ;0.00;206.00;-1.46;89.16;1001.32;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:15:00 ;0.00;206.00;-1.39;89.10;1001.28;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:16:00 ;0.00;206.00;-1.47;89.19;1001.25;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:17:00 ;0.00;206.00;-1.50;89.07;1001.28;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:18:00 ;0.00;206.00;-1.43;89.23;1001.29;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:19:00 ;0.00;206.00;-1.39;89.25;1001.23;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:20:00 ;0.00;206.00;-1.50;89.22;1001.26;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:21:00 ;0.00;206.00;-1.42;89.38;1001.32;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:22:00 ;0.00;206.00;-1.39;89.63;1001.31;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:23:00 ;0.00;206.00;-1.32;89.65;1001.35;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:24:00 ;0.00;206.00;-1.45;89.82;1001.35;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:25:00 ;0.00;206.00;-1.31;89.98;1001.36;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:26:00 ;0.00;206.00;-1.35;89.97;1001.39;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:27:00 ;0.00;206.00;-1.40;90.06;1001.43;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:28:00 ;0.00;206.00;-1.39;90.00;1001.40;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:29:00 ;0.00;206.00;-1.40;90.04;1001.39;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:30:00 ;0.00;206.00;-1.39;90.00;1001.37;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:31:00 ;0.00;206.00;-1.40;89.85;1001.32;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:32:00 ;0.00;206.00;-1.37;89.90;1001.28;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:33:00 ;0.00;206.00;-1.39;89.93;1001.25;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:34:00 ;0.00;206.00;-1.33;89.86;1001.27;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:35:00 ;0.00;206.00;-1.35;89.79;1001.34;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:36:00 ;0.00;206.00;-1.43;89.69;1001.36;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:37:00 ;0.00;206.00;-1.40;89.80;1001.32;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:38:00 ;0.00;206.00;-1.42;89.75;1001.31;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:39:00 ;0.00;206.00;-1.40;89.65;1001.33;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:40:00 ;0.00;206.00;-1.46;89.63;1001.32;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:41:00 ;0.00;206.00;-1.46;89.76;1001.29;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:42:00 ;0.00;206.00;-1.46;89.56;1001.29;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:43:00 ;0.00;206.00;-1.59;89.62;1001.23;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:44:00 ;0.00;206.00;-1.64;89.59;1001.25;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:45:00 ;0.00;206.00;-1.67;89.55;1001.31;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:46:00 ;0.00;206.00;-1.59;89.52;1001.38;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:47:00 ;0.00;206.00;-1.64;89.53;1001.31;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:48:00 ;0.00;206.00;-1.60;89.42;1001.38;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:49:00 ;0.00;206.00;-1.63;89.36;1001.32;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:50:00 ;0.00;206.00;-1.64;89.41;1001.29;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:51:00 ;0.00;206.00;-1.68;89.29;1001.33;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:52:00 ;0.00;206.00;-1.71;89.21;1001.26;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:53:00 ;0.00;206.00;-1.84;89.04;1001.26;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:54:00 ;0.00;206.00;-1.87;89.12;1001.30;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:55:00 ;0.00;206.00;-1.88;89.11;1001.35;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:56:00 ;0.00;206.00;-1.92;89.13;1001.27;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:57:00 ;0.00;206.00;-1.99;89.02;1001.33;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-24 22:58:00 ;0.00;206.00;-1.82;89.15;1001.34;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
