2022-03-25 02:06:00 ;0.00;206.00;-2.74;93.58;1001.01;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:07:00 ;0.00;206.00;-2.73;93.62;1000.99;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:08:00 ;0.00;206.00;-2.67;93.67;1000.95;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:09:00 ;0.00;206.00;-2.74;93.65;1000.97;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:10:00 ;0.00;206.00;-2.70;93.67;1000.97;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:11:01 ;0.00;206.00;-2.71;93.70;1001.00;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:12:00 ;0.00;206.00;-2.81;93.66;1000.94;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:13:01 ;0.00;206.00;-2.71;93.68;1000.89;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:14:00 ;0.00;206.00;-2.75;93.64;1000.84;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:15:00 ;0.00;206.00;-2.84;93.68;1000.92;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:16:00 ;0.00;206.00;-2.74;93.59;1000.88;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:17:00 ;0.00;206.00;-2.78;93.69;1000.87;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:18:00 ;0.00;206.00;-2.80;93.64;1000.87;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:19:00 ;0.00;206.00;-2.87;93.67;1000.79;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:20:00 ;0.00;206.00;-2.84;93.74;1000.94;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:21:00 ;0.00;206.00;-2.84;93.71;1000.86;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:22:00 ;0.00;206.00;-2.84;93.72;1000.91;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:23:00 ;0.00;206.00;-2.87;93.79;1000.94;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:24:00 ;0.00;206.00;-2.77;93.81;1000.94;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:25:00 ;0.00;206.00;-2.81;93.86;1000.83;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:26:00 ;0.00;206.00;-2.89;93.72;1000.89;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:27:00 ;0.00;206.00;-2.80;93.79;1000.90;0;0.00;0.00;0.00;0.04;0.00;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.01;0.27;0.00;207.00;207.00;0.00
2022-03-25 02:28:00 ;0.00;206.00;-2.91;93.69;1000.84;0;0.00;0.00;0.00;0.04;0.00;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.01;0.27;0.00;207.00;207.00;0.00
2022-03-25 02:29:00 ;0.00;206.00;-2.92;93.75;1000.85;0;0.00;0.00;0.00;0.04;0.00;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:30:00 ;0.00;206.00;-2.88;93.69;1000.84;0;0.00;0.00;0.00;0.04;0.00;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:31:00 ;0.00;206.00;-2.99;93.68;1000.85;0;0.00;0.00;0.00;0.04;0.00;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:32:00 ;0.00;206.00;-2.89;93.72;1000.96;0;0.00;0.00;0.00;0.04;0.00;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:33:00 ;0.00;206.00;-2.95;93.66;1000.91;0;0.00;0.00;0.00;0.04;0.00;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:34:00 ;0.00;206.00;-3.02;93.52;1000.87;0;0.00;0.00;0.00;0.04;0.00;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:35:00 ;0.00;206.00;-2.98;93.53;1001.01;0;0.00;0.00;0.00;0.04;0.00;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:36:00 ;0.00;206.00;-3.15;93.43;1001.01;0;0.00;0.00;0.00;0.04;0.00;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:37:00 ;0.00;206.00;-3.12;93.46;1000.95;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:38:00 ;0.00;206.00;-3.02;93.59;1000.96;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:39:00 ;0.00;206.00;-3.06;93.71;1000.89;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:40:00 ;0.00;206.00;-2.98;93.67;1000.91;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:41:00 ;0.00;206.00;-2.98;93.70;1000.88;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:42:00 ;0.00;206.00;-2.92;93.78;1000.94;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:43:01 ;0.00;206.00;-2.92;93.89;1000.96;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:44:00 ;0.00;206.00;-2.87;93.80;1000.98;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:45:01 ;0.00;206.00;-2.96;93.82;1000.97;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:46:00 ;0.00;206.00;-2.94;93.65;1000.92;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:47:00 ;0.00;206.00;-2.98;93.76;1001.01;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:48:00 ;0.00;206.00;-2.92;93.76;1000.93;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:49:00 ;0.00;206.00;-2.91;93.71;1000.92;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:50:00 ;0.00;206.00;-3.05;93.70;1000.85;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:51:00 ;0.00;206.00;-3.01;93.71;1000.98;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:52:00 ;0.00;206.00;-3.01;93.70;1000.88;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:53:00 ;0.00;206.00;-2.89;93.86;1000.91;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:54:00 ;0.00;206.00;-2.92;93.78;1000.96;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:55:00 ;0.00;206.00;-2.92;93.89;1000.88;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:56:00 ;0.00;206.00;-3.06;93.66;1000.96;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:57:00 ;0.00;206.00;-2.89;93.79;1000.92;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:58:00 ;0.00;206.00;-2.95;93.71;1001.06;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 02:59:00 ;0.00;206.00;-3.04;93.75;1000.94;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:00:00 ;0.00;206.00;-2.95;93.77;1000.96;0;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:01:00 ;0.00;206.00;-2.98;93.88;1000.92;0;0.00;0.00;0.00;0.05;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:02:00 ;0.00;206.00;-2.94;93.87;1000.90;0;0.00;0.00;0.01;0.05;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:03:00 ;0.00;206.00;-2.99;93.80;1000.94;0;0.00;0.00;0.01;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:04:00 ;0.00;206.00;-2.98;93.87;1000.87;0;0.00;0.00;0.01;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:05:00 ;0.00;206.00;-2.99;93.89;1000.87;0;0.00;0.00;0.01;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:06:00 ;0.00;206.00;-2.99;93.83;1000.89;0;0.00;0.00;0.02;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:07:00 ;0.00;206.00;-2.92;93.83;1000.94;0;0.00;0.00;0.02;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:08:00 ;0.00;206.00;-3.01;93.82;1000.91;0;0.00;0.00;0.02;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:09:00 ;0.00;206.00;-3.01;93.82;1000.93;0;0.00;0.00;0.03;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:10:00 ;0.00;206.00;-3.04;93.76;1001.07;0;0.00;0.00;0.03;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:11:00 ;0.00;206.00;-3.06;93.84;1000.98;0;0.00;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:12:00 ;0.00;206.00;-3.08;93.88;1001.02;0;0.00;0.00;0.05;0.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:13:00 ;0.00;206.00;-3.04;93.85;1000.97;0;0.00;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:14:00 ;0.00;206.00;-3.11;93.83;1000.96;0;0.00;0.00;0.07;0.06;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:15:00 ;0.00;206.00;-3.09;93.95;1001.06;0;0.00;0.00;0.08;0.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:16:00 ;0.00;206.00;-3.02;93.89;1000.94;0;0.00;0.00;0.10;0.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:17:00 ;0.00;206.00;-3.12;93.81;1000.98;0;0.00;0.00;0.12;0.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:18:01 ;0.00;206.00;-3.04;94.01;1001.04;0;0.00;0.00;0.14;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:19:00 ;0.00;206.00;-3.08;93.94;1000.98;0;0.00;0.00;0.17;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:20:01 ;0.00;206.00;-3.04;93.88;1001.01;0;0.00;0.00;0.21;0.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:21:00 ;0.00;206.00;-3.05;93.98;1001.01;0;0.00;0.00;0.25;0.12;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:22:00 ;0.00;206.00;-3.02;93.97;1000.93;0;0.00;0.00;0.30;0.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:23:00 ;0.00;206.00;-3.12;93.91;1000.96;0;0.00;0.00;0.36;0.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:24:00 ;0.00;206.00;-3.04;93.91;1000.97;0;0.00;0.00;0.43;0.18;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:25:00 ;0.00;206.00;-3.12;93.90;1000.94;0;0.00;0.00;0.50;0.21;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:26:00 ;0.00;206.00;-3.02;94.04;1000.97;0;0.00;0.00;0.60;0.24;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:27:00 ;0.00;206.00;-3.08;93.95;1001.00;0;0.00;0.00;0.70;0.28;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:28:00 ;0.00;206.00;-3.04;93.90;1000.97;0;0.00;0.00;0.81;0.33;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:29:00 ;0.00;206.00;-3.15;93.77;1000.91;0;0.00;0.00;0.95;0.38;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:30:00 ;0.00;206.00;-3.02;93.93;1000.92;0;0.00;0.00;1.10;0.44;0.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:31:00 ;0.00;206.00;-3.12;93.88;1000.98;0;0.00;0.00;1.26;0.51;0.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:32:00 ;0.00;206.00;-3.08;93.87;1001.00;0;0.00;0.00;1.45;0.59;0.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:33:00 ;0.00;206.00;-3.01;93.86;1000.93;0;0.00;0.00;1.65;0.69;0.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:34:00 ;0.00;206.00;-3.12;93.97;1000.92;0;0.00;0.00;1.87;0.79;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:35:00 ;0.00;206.00;-3.09;93.92;1001.05;0;0.00;0.00;2.11;0.91;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:36:00 ;0.00;206.00;-3.09;94.00;1000.95;0;0.00;0.00;2.38;1.05;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:37:00 ;0.00;206.00;-3.02;93.90;1000.96;0;0.00;0.00;2.65;1.20;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:38:00 ;0.00;206.00;-3.17;93.94;1001.10;0;0.00;0.00;2.96;1.37;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:39:00 ;0.00;206.00;-3.09;93.95;1001.04;0;0.00;0.00;3.28;1.55;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:40:00 ;0.00;206.00;-3.05;94.03;1000.89;0;0.00;0.00;3.62;1.76;0.12;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:41:00 ;0.00;206.00;-3.15;94.03;1000.93;0;0.00;0.00;3.98;1.98;0.12;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:42:00 ;0.00;206.00;-3.06;93.99;1001.01;0;0.00;0.00;4.38;2.23;0.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:43:00 ;0.00;206.00;-3.09;93.92;1001.00;0;0.00;0.00;4.79;2.51;0.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:44:00 ;0.00;206.00;-3.02;93.99;1001.04;0;0.00;0.00;5.22;2.81;0.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:45:00 ;0.00;206.00;-3.16;93.85;1001.01;0;0.00;0.00;5.67;3.14;0.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:46:00 ;0.00;206.00;-3.04;94.00;1000.90;0;0.00;0.00;6.14;3.49;0.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:47:01 ;0.00;206.00;-3.08;93.96;1000.99;0;0.00;0.00;6.64;3.88;0.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:48:00 ;0.00;206.00;-3.06;94.02;1000.91;0;0.00;0.00;7.13;4.28;0.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:49:01 ;0.00;206.00;-3.01;94.00;1000.93;0;0.00;0.00;7.66;4.74;0.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:50:00 ;0.00;206.00;-3.11;93.96;1000.97;0;0.00;0.00;8.19;5.20;0.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:51:01 ;0.00;206.00;-3.09;94.00;1001.04;0;0.00;0.00;8.75;5.72;0.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:52:00 ;0.00;206.00;-3.17;93.94;1001.04;0;0.00;0.00;9.30;6.25;0.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:53:00 ;0.00;206.00;-3.16;93.86;1001.03;0;0.00;0.00;9.87;6.83;0.24;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:54:00 ;0.00;206.00;-3.13;93.93;1000.98;0;0.00;0.00;10.46;7.45;0.24;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:55:00 ;0.00;206.00;-3.06;93.90;1000.98;0;0.00;0.00;11.05;8.08;0.24;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:56:00 ;0.00;206.00;-3.08;93.89;1001.03;0;0.00;0.00;11.66;8.76;0.27;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:57:00 ;0.00;206.00;-3.04;93.98;1001.05;0;0.00;0.00;12.27;9.48;0.27;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:58:00 ;0.00;206.00;-3.09;93.95;1001.03;0;0.00;0.00;12.90;10.25;0.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 03:59:00 ;0.00;206.00;-3.04;93.99;1001.01;0;0.00;0.00;13.55;11.03;0.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:00:00 ;0.00;206.00;-3.12;93.89;1001.08;0;0.00;0.00;14.19;11.86;0.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:01:00 ;0.00;206.00;-3.04;93.89;1001.07;0;0.00;0.00;14.86;12.74;0.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:02:00 ;0.00;206.00;-3.09;93.86;1001.04;0;0.00;0.00;15.52;13.67;0.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:03:00 ;0.00;206.00;-3.05;93.93;1001.11;0;0.00;0.00;16.18;14.61;0.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:04:00 ;0.00;206.00;-3.06;93.91;1001.07;0;0.00;0.00;16.84;15.61;0.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:05:00 ;0.00;206.00;-2.98;93.84;1001.01;0;0.00;0.00;17.51;16.63;0.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:06:00 ;0.00;206.00;-3.05;93.87;1001.01;0;0.00;0.00;18.19;17.70;0.39;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:07:00 ;0.00;206.00;-2.94;93.91;1001.06;0;0.00;0.00;18.87;18.81;0.39;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:08:00 ;0.00;206.00;-2.95;93.92;1000.98;0;0.00;0.00;19.60;19.96;0.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:09:00 ;0.00;206.00;-3.01;93.83;1001.06;0;0.00;0.00;20.47;21.16;0.48;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:10:00 ;0.00;206.00;-2.95;93.88;1001.10;0;0.00;0.00;21.25;22.41;0.51;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:11:00 ;0.00;206.00;-2.92;93.82;1001.16;0;0.00;0.00;22.00;23.71;0.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
